     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  12.955	     5.070	     0.696	    43.141	   172.566	   0.00000	   0.00000
  12.980	     5.081	     0.697	    43.167	   172.666	   0.00000	   0.00000
  12.985	     5.084	     0.698	    43.192	   172.766	   0.00000	   0.00000
  12.990	     5.087	     0.698	    43.217	   172.867	   0.00000	   0.00000
  12.995	     5.090	     0.698	    43.242	   172.967	   0.00000	   0.00000
  13.020	     5.103	     0.700	    43.267	   173.067	   0.00000	   0.00000
  13.030	     5.106	     0.701	    43.292	   173.167	   0.00000	   0.00000
  13.035	     5.109	     0.701	    43.317	   173.268	   0.00000	   0.00000
  13.040	     5.112	     0.702	    43.342	   173.368	   0.00000	   0.00000
  13.060	     5.124	     0.703	    43.367	   173.468	   0.00000	   0.00000
  13.070	     5.127	     0.704	    43.392	   173.569	   0.00000	   0.00000
  13.075	     5.130	     0.704	    43.442	   173.769	   0.00000	   0.00000
  13.080	     5.133	     0.704	    43.467	   173.869	   0.00000	   0.00000
  13.100	     5.145	     0.706	    43.492	   173.970	   0.00000	   0.00000
  13.110	     5.148	     0.706	    43.517	   174.070	   0.00000	   0.00000
  13.115	     5.151	     0.707	    43.543	   174.170	   0.00000	   0.00000
  13.120	     5.154	     0.707	    43.568	   174.270	   0.00000	   0.00000
  13.140	     5.166	     0.709	    43.593	   174.371	   0.00000	   0.00000
  13.150	     5.172	     0.710	    43.618	   174.471	   0.00000	   0.00000
  13.160	     5.175	     0.710	    43.643	   174.571	   0.00000	   0.00000
  13.165	     5.178	     0.711	    43.668	   174.671	   0.00000	   0.00000
  13.180	     5.188	     0.712	    43.693	   174.772	   0.00000	   0.00000
  13.190	     5.193	     0.713	    43.743	   174.972	   0.00000	   0.00000
  13.200	     5.196	     0.713	    43.768	   175.073	   0.00000	   0.00000
  13.205	     5.199	     0.713	    43.793	   175.173	   0.00000	   0.00000
  13.220	     5.209	     0.715	    43.818	   175.273	   0.00000	   0.00000
  13.230	     5.214	     0.715	    43.868	   175.474	   0.00000	   0.00000
  13.240	     5.217	     0.716	    43.881	   175.524	   0.00000	   0.00000
  13.245	     5.220	     0.716	    43.893	   175.574	   0.00000	   0.00000
  13.260	     5.230	     0.718	    43.919	   175.674	   0.00000	   0.00000
  13.275	     5.237	     0.719	    43.969	   175.875	   0.00000	   0.00000
  13.280	     5.240	     0.719	    43.994	   175.975	   0.00000	   0.00000
  13.290	     5.244	     0.720	    44.019	   176.075	   0.00000	   0.00000
  13.300	     5.251	     0.721	    44.044	   176.176	   0.00000	   0.00000
  13.315	     5.259	     0.722	    44.094	   176.376	   0.00000	   0.00000
  13.320	     5.262	     0.722	    44.107	   176.426	   0.00000	   0.00000
  13.330	     5.265	     0.722	    44.119	   176.476	   0.00000	   0.00000
  13.340	     5.273	     0.724	    44.144	   176.577	   0.00000	   0.00000
  13.355	     5.280	     0.725	    44.194	   176.777	   0.00000	   0.00000
  13.360	     5.283	     0.725	    44.219	   176.877	   0.00000	   0.00000
  13.370	     5.286	     0.725	    44.232	   176.928	   0.00000	   0.00000
  13.380	     5.294	     0.726	    44.244	   176.978	   0.00000	   0.00000
  13.400	     5.304	     0.728	    44.295	   177.178	   0.00000	   0.00000
  13.405	     5.307	     0.728	    44.320	   177.279	   0.00000	   0.00000
  13.410	     5.310	     0.729	    44.332	   177.329	   0.00000	   0.00000
  13.420	     5.316	     0.729	    44.345	   177.379	   0.00000	   0.00000
  13.440	     5.326	     0.731	    44.420	   177.680	   0.00000	   0.00000
  13.445	     5.329	     0.731	    44.428	   177.713	   0.00000	   0.00000
  13.450	     5.332	     0.732	    44.437	   177.746	   0.00000	   0.00000
  13.460	     5.337	     0.732	    44.445	   177.780	   0.00000	   0.00000
  13.480	     5.347	     0.734	    44.520	   178.081	   0.00000	   0.00000
  13.485	     5.350	     0.734	    44.537	   178.148	   0.00000	   0.00000
  13.490	     5.353	     0.735	    44.554	   178.214	   0.00000	   0.00000
  13.500	     5.359	     0.735	    44.570	   178.281	   0.00000	   0.00000
  13.525	     5.371	     0.737	    44.620	   178.482	   0.00000	   0.00000
  13.530	     5.374	     0.737	    44.633	   178.532	   0.00000	   0.00000
  13.535	     5.377	     0.738	    44.646	   178.582	   0.00000	   0.00000
  13.540	     5.380	     0.738	    44.683	   178.732	   0.00000	   0.00000
  13.565	     5.392	     0.740	    44.721	   178.883	   0.00000	   0.00000
  13.570	     5.396	     0.740	    44.746	   178.983	   0.00000	   0.00000
  13.575	     5.399	     0.741	    44.771	   179.083	   0.00000	   0.00000
  13.580	     5.402	     0.741	    44.808	   179.234	   0.00000	   0.00000
  13.605	     5.414	     0.743	    44.846	   179.384	   0.00000	   0.00000
  13.610	     5.417	     0.743	    44.859	   179.434	   0.00000	   0.00000
  13.615	     5.421	     0.744	    44.871	   179.484	   0.00000	   0.00000
  13.620	     5.424	     0.744	    44.909	   179.635	   0.00000	   0.00000
  13.650	     5.438	     0.746	    44.946	   179.785	   0.00000	   0.00000
  13.655	     5.441	     0.747	    44.971	   179.886	   0.00000	   0.00000
  13.660	     5.444	     0.747	    44.996	   179.986	   0.00000	   0.00000
  13.665	     5.447	     0.747	    45.022	   180.086	   0.00000	   0.00000
  13.690	     5.459	     0.749	    45.072	   180.287	   0.00000	   0.00000
  13.695	     5.462	     0.750	    45.097	   180.387	   0.00000	   0.00000
  13.700	     5.465	     0.750	    45.122	   180.487	   0.00000	   0.00000
  13.705	     5.469	     0.750	    45.122	   180.487	   0.00000	   0.00000
  13.730	     5.480	     0.752	    45.147	   180.587	   0.00000	   0.00000
  13.735	     5.484	     0.752	    45.172	   180.688	   0.00000	   0.00000
  13.740	     5.487	     0.753	    45.197	   180.788	   0.00000	   0.00000
  13.745	     5.490	     0.753	    45.222	   180.888	   0.00000	   0.00000
  13.770	     5.504	     0.755	    45.247	   180.989	   0.00000	   0.00000
  13.780	     5.508	     0.756	    45.272	   181.089	   0.00000	   0.00000
  13.785	     5.511	     0.756	    45.297	   181.189	   0.00000	   0.00000
  13.790	     5.514	     0.757	    45.322	   181.289	   0.00000	   0.00000
  13.810	     5.526	     0.758	    45.372	   181.490	   0.00000	   0.00000
  13.820	     5.529	     0.759	    45.389	   181.557	   0.00000	   0.00000
  13.825	     5.532	     0.759	    45.406	   181.624	   0.00000	   0.00000
  13.830	     5.535	     0.760	    45.423	   181.690	   0.00000	   0.00000
  13.850	     5.547	     0.761	    45.473	   181.891	   0.00000	   0.00000
  13.860	     5.550	     0.762	    45.498	   181.991	   0.00000	   0.00000
  13.865	     5.554	     0.762	    45.510	   182.041	   0.00000	   0.00000
  13.870	     5.557	     0.763	    45.523	   182.092	   0.00000	   0.00000
  13.890	     5.569	     0.764	    45.573	   182.292	   0.00000	   0.00000
  13.900	     5.574	     0.765	    45.598	   182.392	   0.00000	   0.00000
  13.910	     5.578	     0.765	    45.623	   182.493	   0.00000	   0.00000
  13.915	     5.581	     0.766	    45.648	   182.593	   0.00000	   0.00000
  13.930	     5.591	     0.767	    45.673	   182.693	   0.00000	   0.00000
  13.940	     5.596	     0.768	    45.723	   182.894	   0.00000	   0.00000
  13.950	     5.599	     0.768	    45.748	   182.994	   0.00000	   0.00000
  13.955	     5.603	     0.769	    45.774	   183.094	   0.00000	   0.00000
  13.970	     5.612	     0.770	    45.799	   183.195	   0.00000	   0.00000
  13.980	     5.617	     0.771	    45.849	   183.395	   0.00000	   0.00000
  13.990	     5.621	     0.771	    45.861	   183.445	   0.00000	   0.00000
  13.995	     5.624	     0.772	    45.874	   183.495	   0.00000	   0.00000
  14.010	     5.634	     0.773	    45.899	   183.596	   0.00000	   0.00000
  14.025	     5.641	     0.774	    45.949	   183.796	   0.00000	   0.00000
  14.030	     5.644	     0.775	    45.962	   183.846	   0.00000	   0.00000
  14.040	     5.647	     0.775	    45.974	   183.896	   0.00000	   0.00000
  14.050	     5.655	     0.776	    45.999	   183.997	   0.00000	   0.00000
  14.065	     5.663	     0.777	    46.049	   184.197	   0.00000	   0.00000
  14.070	     5.666	     0.778	    46.074	   184.297	   0.00000	   0.00000
  14.080	     5.669	     0.778	    46.099	   184.398	   0.00000	   0.00000
  14.090	     5.677	     0.779	    46.125	   184.498	   0.00000	   0.00000
  14.105	     5.685	     0.780	    46.150	   184.598	   0.00000	   0.00000
  14.110	     5.688	     0.781	    46.175	   184.699	   0.00000	   0.00000
  14.120	     5.691	     0.781	    46.187	   184.749	   0.00000	   0.00000
  14.130	     5.699	     0.782	    46.200	   184.799	   0.00000	   0.00000
  14.150	     5.709	     0.783	    46.300	   185.200	   0.00000	   0.00000
  14.155	     5.712	     0.784	    46.313	   185.250	   0.00000	   0.00000
  14.160	     5.716	     0.784	    46.325	   185.300	   0.00000	   0.00000
  14.170	     5.721	     0.785	    46.325	   185.300	   0.00000	   0.00000
  14.190	     5.731	     0.786	    46.400	   185.601	   0.00000	   0.00000
  14.195	     5.734	     0.787	    46.413	   185.651	   0.00000	   0.00000
  14.200	     5.738	     0.787	    46.425	   185.701	   0.00000	   0.00000
  14.210	     5.743	     0.788	    46.450	   185.802	   0.00000	   0.00000
  14.230	     5.753	     0.789	    46.501	   186.002	   0.00000	   0.00000
  14.235	     5.756	     0.790	    46.513	   186.052	   0.00000	   0.00000
  14.240	     5.758	     0.790	    46.526	   186.102	   0.00000	   0.00000
  14.245	     5.761	     0.791	    46.563	   186.253	   0.00000	   0.00000
  14.250	     5.765	     0.791	    46.582	   186.328	   0.00000	   0.00000
  14.265	     5.773	     0.792	    46.601	   186.403	   0.00000	   0.00000
  14.275	     5.777	     0.793	    46.601	   186.403	   0.00000	   0.00000
  14.280	     5.780	     0.793	    46.632	   186.529	   0.00000	   0.00000
  14.285	     5.781	     0.793	    46.638	   186.554	   0.00000	   0.00000
  14.290	     5.785	     0.794	    46.651	   186.604	   0.00000	   0.00000
  14.305	     5.794	     0.795	    46.676	   186.704	   0.00000	   0.00000
  14.315	     5.798	     0.796	    46.701	   186.804	   0.00000	   0.00000
  14.320	     5.801	     0.796	    46.734	   186.938	   0.00000	   0.00000
  14.325	     5.803	     0.796	    46.743	   186.971	   0.00000	   0.00000
  14.330	     5.806	     0.797	    46.751	   187.005	   0.00000	   0.00000
  14.345	     5.816	     0.798	    46.801	   187.205	   0.00000	   0.00000
  14.355	     5.820	     0.799	    46.826	   187.306	   0.00000	   0.00000
  14.360	     5.823	     0.799	    46.851	   187.406	   0.00000	   0.00000
  14.365	     5.824	     0.799	    46.826	   187.306	   0.00000	   0.00000
  14.370	     5.828	     0.800	    46.877	   187.506	   0.00000	   0.00000
  14.385	     5.837	     0.801	    46.927	   187.707	   0.00000	   0.00000
  14.400	     5.843	     0.802	    46.952	   187.807	   0.00000	   0.00000
  14.405	     5.847	     0.802	    46.977	   187.907	   0.00000	   0.00000
  14.410	     5.850	     0.803	    46.977	   187.907	   0.00000	   0.00000
  14.415	     5.852	     0.803	    47.002	   188.007	   0.00000	   0.00000
  14.425	     5.859	     0.804	    47.027	   188.108	   0.00000	   0.00000
  14.440	     5.865	     0.805	    47.052	   188.208	   0.00000	   0.00000
  14.445	     5.868	     0.805	    47.052	   188.208	   0.00000	   0.00000
  14.450	     5.872	     0.806	    47.085	   188.342	   0.00000	   0.00000
  14.455	     5.873	     0.806	    47.094	   188.375	   0.00000	   0.00000
  14.465	     5.881	     0.807	    47.102	   188.409	   0.00000	   0.00000
  14.480	     5.887	     0.808	    47.152	   188.609	   0.00000	   0.00000
  14.485	     5.891	     0.808	    47.186	   188.743	   0.00000	   0.00000
  14.490	     5.894	     0.809	    47.202	   188.810	   0.00000	   0.00000
  14.495	     5.895	     0.809	    47.202	   188.810	   0.00000	   0.00000
  14.505	     5.903	     0.810	    47.253	   189.010	   0.00000	   0.00000
  14.520	     5.912	     0.811	    47.278	   189.110	   0.00000	   0.00000
  14.525	     5.913	     0.811	    47.278	   189.110	   0.00000	   0.00000
  14.530	     5.915	     0.812	    47.303	   189.211	   0.00000	   0.00000
  14.535	     5.918	     0.812	    47.315	   189.261	   0.00000	   0.00000
  14.540	     5.921	     0.813	    47.328	   189.311	   0.00000	   0.00000
  14.545	     5.925	     0.813	    47.328	   189.311	   0.00000	   0.00000
  14.560	     5.934	     0.814	    47.378	   189.512	   0.00000	   0.00000
  14.565	     5.935	     0.814	    47.390	   189.562	   0.00000	   0.00000
  14.570	     5.937	     0.815	    47.403	   189.612	   0.00000	   0.00000
  14.575	     5.940	     0.815	    47.415	   189.662	   0.00000	   0.00000
  14.580	     5.944	     0.816	    47.445	   189.779	   0.00000	   0.00000
  14.585	     5.947	     0.816	    47.461	   189.846	   0.00000	   0.00000
  14.600	     5.956	     0.817	    47.478	   189.913	   0.00000	   0.00000
  14.605	     5.957	     0.817	    47.491	   189.963	   0.00000	   0.00000
  14.610	     5.959	     0.818	    47.503	   190.013	   0.00000	   0.00000
  14.615	     5.962	     0.818	    47.520	   190.080	   0.00000	   0.00000
  14.620	     5.966	     0.819	    47.528	   190.113	   0.00000	   0.00000
  14.625	     5.969	     0.819	    47.553	   190.213	   0.00000	   0.00000
  14.640	     5.978	     0.820	    47.578	   190.314	   0.00000	   0.00000
  14.650	     5.982	     0.821	    47.591	   190.364	   0.00000	   0.00000
  14.655	     5.985	     0.821	    47.629	   190.514	   0.00000	   0.00000
  14.660	     5.986	     0.821	    47.641	   190.564	   0.00000	   0.00000
  14.665	     5.990	     0.822	    47.629	   190.514	   0.00000	   0.00000
  14.680	     5.999	     0.823	    47.679	   190.715	   0.00000	   0.00000
  14.690	     6.003	     0.824	    47.691	   190.765	   0.00000	   0.00000
  14.695	     6.007	     0.824	    47.729	   190.915	   0.00000	   0.00000
  14.700	     6.008	     0.824	    47.737	   190.949	   0.00000	   0.00000
  14.705	     6.011	     0.825	    47.754	   191.016	   0.00000	   0.00000
  14.720	     6.021	     0.826	    47.804	   191.216	   0.00000	   0.00000
  14.730	     6.025	     0.827	    47.829	   191.316	   0.00000	   0.00000
  14.735	     6.029	     0.827	    47.829	   191.316	   0.00000	   0.00000
  14.740	     6.030	     0.828	    47.837	   191.350	   0.00000	   0.00000
  14.745	     6.034	     0.828	    47.854	   191.417	   0.00000	   0.00000
  14.760	     6.044	     0.829	    47.904	   191.617	   0.00000	   0.00000
  14.775	     6.050	     0.830	    47.929	   191.718	   0.00000	   0.00000
  14.780	     6.053	     0.831	    47.954	   191.818	   0.00000	   0.00000
  14.785	     6.056	     0.831	    47.954	   191.818	   0.00000	   0.00000
  14.790	     6.058	     0.831	    47.980	   191.918	   0.00000	   0.00000
  14.800	     6.066	     0.832	    48.030	   192.119	   0.00000	   0.00000
  14.815	     6.072	     0.833	    48.055	   192.219	   0.00000	   0.00000
  14.820	     6.075	     0.834	    48.071	   192.286	   0.00000	   0.00000
  14.825	     6.079	     0.834	    48.080	   192.319	   0.00000	   0.00000
  14.830	     6.080	     0.834	    48.092	   192.369	   0.00000	   0.00000
  14.840	     6.088	     0.835	    48.117	   192.470	   0.00000	   0.00000
  14.855	     6.095	     0.836	    48.130	   192.520	   0.00000	   0.00000
  14.860	     6.098	     0.837	    48.180	   192.720	   0.00000	   0.00000
  14.865	     6.101	     0.837	    48.193	   192.770	   0.00000	   0.00000
  14.870	     6.103	     0.837	    48.199	   192.795	   0.00000	   0.00000
  14.880	     6.111	     0.839	    48.230	   192.921	   0.00000	   0.00000
  14.895	     6.119	     0.840	    48.255	   193.021	   0.00000	   0.00000
  14.900	     6.121	     0.840	    48.268	   193.071	   0.00000	   0.00000
  14.905	     6.123	     0.840	    48.280	   193.121	   0.00000	   0.00000
  14.910	     6.126	     0.841	    48.305	   193.222	   0.00000	   0.00000
  14.915	     6.129	     0.841	    48.305	   193.222	   0.00000	   0.00000
  14.920	     6.133	     0.842	    48.330	   193.322	   0.00000	   0.00000
  14.935	     6.142	     0.843	    48.356	   193.422	   0.00000	   0.00000
  14.940	     6.143	     0.843	    48.381	   193.522	   0.00000	   0.00000
