     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  12.535	     4.460	     0.641	    44.295	   177.178	   0.00000	   0.00000
  12.540	     4.463	     0.641	    44.320	   177.279	   0.00000	   0.00000
  12.560	     4.474	     0.643	    44.345	   177.379	   0.00000	   0.00000
  12.570	     4.477	     0.643	    44.395	   177.579	   0.00000	   0.00000
  12.575	     4.480	     0.643	    44.420	   177.680	   0.00000	   0.00000
  12.580	     4.483	     0.644	    44.445	   177.780	   0.00000	   0.00000
  12.600	     4.493	     0.645	    44.470	   177.880	   0.00000	   0.00000
  12.610	     4.496	     0.646	    44.495	   177.980	   0.00000	   0.00000
  12.615	     4.499	     0.646	    44.545	   178.181	   0.00000	   0.00000
  12.620	     4.502	     0.647	    44.558	   178.231	   0.00000	   0.00000
  12.640	     4.513	     0.648	    44.570	   178.281	   0.00000	   0.00000
  12.650	     4.517	     0.649	    44.646	   178.582	   0.00000	   0.00000
  12.660	     4.520	     0.649	    44.662	   178.649	   0.00000	   0.00000
  12.665	     4.523	     0.650	    44.679	   178.716	   0.00000	   0.00000
  12.680	     4.532	     0.651	    44.696	   178.783	   0.00000	   0.00000
  12.690	     4.537	     0.652	    44.721	   178.883	   0.00000	   0.00000
  12.700	     4.540	     0.652	    44.746	   178.983	   0.00000	   0.00000
  12.705	     4.543	     0.652	    44.783	   179.134	   0.00000	   0.00000
  12.720	     4.551	     0.654	    44.821	   179.284	   0.00000	   0.00000
  12.730	     4.556	     0.654	    44.834	   179.334	   0.00000	   0.00000
  12.740	     4.559	     0.655	    44.846	   179.384	   0.00000	   0.00000
  12.745	     4.562	     0.655	    44.884	   179.535	   0.00000	   0.00000
  12.760	     4.571	     0.657	    44.921	   179.685	   0.00000	   0.00000
  12.775	     4.578	     0.658	    44.946	   179.785	   0.00000	   0.00000
  12.780	     4.581	     0.658	    44.971	   179.886	   0.00000	   0.00000
  12.790	     4.584	     0.658	    44.996	   179.986	   0.00000	   0.00000
  12.800	     4.591	     0.659	    45.022	   180.086	   0.00000	   0.00000
  12.815	     4.598	     0.660	    45.072	   180.287	   0.00000	   0.00000
  12.820	     4.601	     0.661	    45.084	   180.337	   0.00000	   0.00000
  12.830	     4.604	     0.661	    45.097	   180.387	   0.00000	   0.00000
  12.840	     4.611	     0.662	    45.122	   180.487	   0.00000	   0.00000
  12.855	     4.618	     0.663	    45.147	   180.587	   0.00000	   0.00000
  12.860	     4.621	     0.664	    45.197	   180.788	   0.00000	   0.00000
  12.870	     4.624	     0.664	    45.210	   180.838	   0.00000	   0.00000
  12.880	     4.630	     0.665	    45.222	   180.888	   0.00000	   0.00000
  12.900	     4.639	     0.666	    45.297	   181.189	   0.00000	   0.00000
  12.905	     4.642	     0.667	    45.310	   181.239	   0.00000	   0.00000
  12.910	     4.645	     0.667	    45.322	   181.289	   0.00000	   0.00000
  12.920	     4.650	     0.668	    45.360	   181.440	   0.00000	   0.00000
  12.940	     4.659	     0.669	    45.398	   181.590	   0.00000	   0.00000
  12.945	     4.662	     0.670	    45.423	   181.690	   0.00000	   0.00000
  12.950	     4.665	     0.670	    45.448	   181.791	   0.00000	   0.00000
  12.960	     4.670	     0.671	    45.485	   181.941	   0.00000	   0.00000
  12.980	     4.678	     0.672	    45.523	   182.092	   0.00000	   0.00000
  12.985	     4.681	     0.672	    45.535	   182.142	   0.00000	   0.00000
  12.990	     4.684	     0.673	    45.548	   182.192	   0.00000	   0.00000
  13.000	     4.689	     0.674	    45.573	   182.292	   0.00000	   0.00000
  13.025	     4.700	     0.675	    45.623	   182.493	   0.00000	   0.00000
  13.030	     4.702	     0.675	    45.673	   182.693	   0.00000	   0.00000
  13.035	     4.705	     0.676	    45.686	   182.743	   0.00000	   0.00000
  13.040	     4.708	     0.676	    45.698	   182.793	   0.00000	   0.00000
  13.055	     4.715	     0.677	    45.723	   182.894	   0.00000	   0.00000
  13.065	     4.719	     0.678	    45.748	   182.994	   0.00000	   0.00000
  13.070	     4.722	     0.678	    45.774	   183.094	   0.00000	   0.00000
  13.075	     4.723	     0.678	    45.782	   183.128	   0.00000	   0.00000
  13.080	     4.726	     0.679	    45.799	   183.194	   0.00000	   0.00000
  13.095	     4.735	     0.680	    45.836	   183.345	   0.00000	   0.00000
  13.105	     4.739	     0.681	    45.849	   183.395	   0.00000	   0.00000
  13.110	     4.742	     0.681	    45.874	   183.495	   0.00000	   0.00000
  13.115	     4.743	     0.681	    45.874	   183.495	   0.00000	   0.00000
  13.120	     4.746	     0.682	    45.899	   183.596	   0.00000	   0.00000
  13.135	     4.755	     0.683	    45.924	   183.696	   0.00000	   0.00000
  13.150	     4.760	     0.684	    45.974	   183.896	   0.00000	   0.00000
  13.155	     4.763	     0.684	    45.991	   183.963	   0.00000	   0.00000
  13.160	     4.766	     0.685	    45.974	   183.896	   0.00000	   0.00000
  13.165	     4.768	     0.685	    45.999	   183.997	   0.00000	   0.00000
  13.175	     4.775	     0.686	    46.049	   184.197	   0.00000	   0.00000
  13.190	     4.780	     0.687	    46.074	   184.297	   0.00000	   0.00000
  13.195	     4.783	     0.687	    46.112	   184.448	   0.00000	   0.00000
  13.200	     4.786	     0.687	    46.099	   184.398	   0.00000	   0.00000
  13.205	     4.788	     0.688	    46.125	   184.498	   0.00000	   0.00000
  13.215	     4.794	     0.689	    46.162	   184.648	   0.00000	   0.00000
  13.230	     4.800	     0.689	    46.175	   184.699	   0.00000	   0.00000
  13.235	     4.803	     0.690	    46.208	   184.832	   0.00000	   0.00000
  13.240	     4.806	     0.690	    46.225	   184.899	   0.00000	   0.00000
  13.245	     4.807	     0.690	    46.225	   184.899	   0.00000	   0.00000
  13.255	     4.814	     0.691	    46.262	   185.050	   0.00000	   0.00000
  13.270	     4.822	     0.693	    46.275	   185.100	   0.00000	   0.00000
  13.275	     4.823	     0.693	    46.325	   185.300	   0.00000	   0.00000
  13.280	     4.825	     0.693	    46.338	   185.350	   0.00000	   0.00000
  13.285	     4.827	     0.693	    46.363	   185.451	   0.00000	   0.00000
  13.290	     4.830	     0.694	    46.350	   185.400	   0.00000	   0.00000
  13.295	     4.834	     0.694	    46.375	   185.501	   0.00000	   0.00000
  13.310	     4.841	     0.695	    46.400	   185.601	   0.00000	   0.00000
  13.315	     4.842	     0.696	    46.425	   185.701	   0.00000	   0.00000
  13.320	     4.844	     0.696	    46.438	   185.751	   0.00000	   0.00000
  13.325	     4.847	     0.696	    46.459	   185.835	   0.00000	   0.00000
  13.330	     4.850	     0.697	    46.475	   185.902	   0.00000	   0.00000
  13.335	     4.853	     0.697	    46.475	   185.902	   0.00000	   0.00000
  13.350	     4.861	     0.698	    46.501	   186.002	   0.00000	   0.00000
  13.355	     4.862	     0.698	    46.513	   186.052	   0.00000	   0.00000
  13.360	     4.864	     0.699	    46.526	   186.102	   0.00000	   0.00000
  13.365	     4.867	     0.699	    46.576	   186.303	   0.00000	   0.00000
  13.370	     4.870	     0.699	    46.592	   186.370	   0.00000	   0.00000
  13.375	     4.873	     0.700	    46.601	   186.403	   0.00000	   0.00000
  13.390	     4.881	     0.701	    46.626	   186.503	   0.00000	   0.00000
  13.400	     4.884	     0.702	    46.651	   186.604	   0.00000	   0.00000
  13.405	     4.887	     0.702	    46.651	   186.604	   0.00000	   0.00000
  13.410	     4.889	     0.702	    46.676	   186.704	   0.00000	   0.00000
  13.415	     4.892	     0.703	    46.709	   186.838	   0.00000	   0.00000
  13.430	     4.901	     0.704	    46.726	   186.905	   0.00000	   0.00000
  13.440	     4.904	     0.704	    46.776	   187.105	   0.00000	   0.00000
  13.445	     4.908	     0.705	    46.776	   187.105	   0.00000	   0.00000
  13.450	     4.909	     0.705	    46.801	   187.205	   0.00000	   0.00000
  13.455	     4.912	     0.706	    46.801	   187.205	   0.00000	   0.00000
  13.470	     4.921	     0.707	    46.851	   187.406	   0.00000	   0.00000
  13.480	     4.924	     0.707	    46.877	   187.506	   0.00000	   0.00000
  13.485	     4.927	     0.708	    46.877	   187.506	   0.00000	   0.00000
  13.490	     4.929	     0.708	    46.902	   187.606	   0.00000	   0.00000
  13.495	     4.932	     0.708	    46.918	   187.673	   0.00000	   0.00000
  13.510	     4.940	     0.710	    46.952	   187.807	   0.00000	   0.00000
  13.525	     4.946	     0.710	    46.977	   187.907	   0.00000	   0.00000
  13.530	     4.949	     0.711	    47.014	   188.058	   0.00000	   0.00000
  13.535	     4.952	     0.711	    47.035	   188.141	   0.00000	   0.00000
  13.540	     4.953	     0.711	    47.044	   188.175	   0.00000	   0.00000
  13.550	     4.960	     0.712	    47.052	   188.208	   0.00000	   0.00000
  13.565	     4.965	     0.713	    47.102	   188.409	   0.00000	   0.00000
  13.570	     4.968	     0.714	    47.127	   188.509	   0.00000	   0.00000
  13.575	     4.971	     0.714	    47.144	   188.576	   0.00000	   0.00000
  13.580	     4.972	     0.714	    47.152	   188.609	   0.00000	   0.00000
  13.590	     4.979	     0.715	    47.177	   188.709	   0.00000	   0.00000
  13.605	     4.985	     0.716	    47.202	   188.810	   0.00000	   0.00000
  13.610	     4.988	     0.716	    47.240	   188.960	   0.00000	   0.00000
  13.615	     4.991	     0.717	    47.227	   188.910	   0.00000	   0.00000
  13.620	     4.992	     0.717	    47.253	   189.010	   0.00000	   0.00000
  13.630	     4.999	     0.718	    47.290	   189.161	   0.00000	   0.00000
  13.645	     5.006	     0.719	    47.303	   189.211	   0.00000	   0.00000
  13.650	     5.008	     0.719	    47.328	   189.311	   0.00000	   0.00000
  13.655	     5.009	     0.719	    47.340	   189.361	   0.00000	   0.00000
  13.660	     5.012	     0.720	    47.361	   189.445	   0.00000	   0.00000
  13.665	     5.015	     0.720	    47.378	   189.512	   0.00000	   0.00000
  13.670	     5.019	     0.721	    47.378	   189.512	   0.00000	   0.00000
  13.685	     5.026	     0.722	    47.428	   189.712	   0.00000	   0.00000
  13.690	     5.028	     0.722	    47.441	   189.762	   0.00000	   0.00000
  13.695	     5.029	     0.722	    47.453	   189.812	   0.00000	   0.00000
  13.700	     5.032	     0.723	    47.453	   189.812	   0.00000	   0.00000
  13.705	     5.035	     0.723	    47.491	   189.963	   0.00000	   0.00000
  13.710	     5.038	     0.724	    47.503	   190.013	   0.00000	   0.00000
  13.725	     5.047	     0.725	    47.528	   190.113	   0.00000	   0.00000
  13.730	     5.048	     0.725	    47.553	   190.213	   0.00000	   0.00000
  13.735	     5.050	     0.725	    47.566	   190.264	   0.00000	   0.00000
  13.740	     5.053	     0.726	    47.585	   190.339	   0.00000	   0.00000
  13.745	     5.054	     0.726	    47.591	   190.364	   0.00000	   0.00000
  13.755	     5.061	     0.727	    47.604	   190.414	   0.00000	   0.00000
  13.770	     5.069	     0.728	    47.629	   190.514	   0.00000	   0.00000
  13.775	     5.071	     0.728	    47.679	   190.715	   0.00000	   0.00000
  13.780	     5.072	     0.729	    47.654	   190.615	   0.00000	   0.00000
  13.785	     5.075	     0.729	    47.704	   190.815	   0.00000	   0.00000
  13.790	     5.079	     0.729	    47.720	   190.882	   0.00000	   0.00000
  13.795	     5.082	     0.730	    47.729	   190.915	   0.00000	   0.00000
  13.810	     5.090	     0.731	    47.754	   191.016	   0.00000	   0.00000
  13.815	     5.091	     0.731	    47.779	   191.116	   0.00000	   0.00000
  13.820	     5.093	     0.732	    47.804	   191.216	   0.00000	   0.00000
  13.825	     5.096	     0.732	    47.804	   191.216	   0.00000	   0.00000
  13.830	     5.099	     0.732	    47.837	   191.350	   0.00000	   0.00000
  13.835	     5.103	     0.733	    47.846	   191.383	   0.00000	   0.00000
  13.850	     5.110	     0.734	    47.854	   191.417	   0.00000	   0.00000
  13.855	     5.112	     0.734	    47.879	   191.517	   0.00000	   0.00000
  13.860	     5.113	     0.734	    47.888	   191.550	   0.00000	   0.00000
  13.865	     5.116	     0.735	    47.904	   191.617	   0.00000	   0.00000
  13.870	     5.119	     0.735	    47.904	   191.617	   0.00000	   0.00000
  13.875	     5.123	     0.736	    47.929	   191.718	   0.00000	   0.00000
  13.890	     5.130	     0.737	    47.954	   191.818	   0.00000	   0.00000
  13.900	     5.134	     0.737	    48.005	   192.018	   0.00000	   0.00000
  13.905	     5.137	     0.738	    48.017	   192.068	   0.00000	   0.00000
  13.910	     5.138	     0.738	    48.023	   192.094	   0.00000	   0.00000
  13.915	     5.141	     0.738	    48.030	   192.119	   0.00000	   0.00000
  13.930	     5.150	     0.740	    48.080	   192.319	   0.00000	   0.00000
  13.940	     5.154	     0.740	    48.105	   192.419	   0.00000	   0.00000
  13.945	     5.157	     0.741	    48.130	   192.520	   0.00000	   0.00000
  13.950	     5.159	     0.741	    48.136	   192.545	   0.00000	   0.00000
  13.955	     5.162	     0.741	    48.149	   192.595	   0.00000	   0.00000
  13.965	     5.168	     0.742	    48.155	   192.620	   0.00000	   0.00000
  13.980	     5.174	     0.743	    48.205	   192.820	   0.00000	   0.00000
  13.985	     5.177	     0.744	    48.230	   192.921	   0.00000	   0.00000
  13.990	     5.180	     0.744	    48.255	   193.021	   0.00000	   0.00000
  13.995	     5.182	     0.744	    48.264	   193.054	   0.00000	   0.00000
  14.005	     5.189	     0.745	    48.280	   193.121	   0.00000	   0.00000
  14.020	     5.196	     0.746	    48.330	   193.322	   0.00000	   0.00000
  14.025	     5.198	     0.747	    48.343	   193.372	   0.00000	   0.00000
  14.030	     5.199	     0.747	    48.356	   193.422	   0.00000	   0.00000
  14.035	     5.202	     0.747	    48.356	   193.422	   0.00000	   0.00000
  14.040	     5.205	     0.748	    48.356	   193.422	   0.00000	   0.00000
  14.045	     5.209	     0.748	    48.381	   193.522	   0.00000	   0.00000
  14.060	     5.217	     0.749	    48.406	   193.623	   0.00000	   0.00000
  14.065	     5.218	     0.750	    48.431	   193.723	   0.00000	   0.00000
  14.070	     5.220	     0.750	    48.456	   193.823	   0.00000	   0.00000
  14.075	     5.223	     0.750	    48.456	   193.823	   0.00000	   0.00000
  14.080	     5.224	     0.750	    48.468	   193.873	   0.00000	   0.00000
  14.090	     5.232	     0.751	    48.506	   194.024	   0.00000	   0.00000
  14.105	     5.237	     0.752	    48.531	   194.124	   0.00000	   0.00000
  14.110	     5.240	     0.753	    48.531	   194.124	   0.00000	   0.00000
  14.115	     5.243	     0.753	    48.564	   194.258	   0.00000	   0.00000
  14.120	     5.245	     0.753	    48.573	   194.291	   0.00000	   0.00000
  14.130	     5.252	     0.754	    48.581	   194.325	   0.00000	   0.00000
  14.145	     5.259	     0.755	    48.631	   194.525	   0.00000	   0.00000
  14.150	     5.261	     0.756	    48.656	   194.625	   0.00000	   0.00000
  14.155	     5.262	     0.756	    48.681	   194.726	   0.00000	   0.00000
  14.160	     5.265	     0.756	    48.681	   194.726	   0.00000	   0.00000
  14.165	     5.268	     0.757	    48.698	   194.792	   0.00000	   0.00000
  14.170	     5.272	     0.757	    48.706	   194.826	   0.00000	   0.00000
  14.185	     5.279	     0.758	    48.757	   195.026	   0.00000	   0.00000
  14.190	     5.281	     0.758	    48.769	   195.077	   0.00000	   0.00000
  14.195	     5.282	     0.759	    48.782	   195.127	   0.00000	   0.00000
  14.200	     5.285	     0.759	    48.798	   195.194	   0.00000	   0.00000
  14.205	     5.288	     0.760	    48.807	   195.227	   0.00000	   0.00000
  14.210	     5.292	     0.760	    48.819	   195.277	   0.00000	   0.00000
  14.225	     5.299	     0.761	    48.832	   195.327	   0.00000	   0.00000
  14.230	     5.301	     0.761	    48.857	   195.428	   0.00000	   0.00000
  14.235	     5.302	     0.762	    48.882	   195.528	   0.00000	   0.00000
  14.240	     5.305	     0.762	    48.899	   195.595	   0.00000	   0.00000
  14.245	     5.308	     0.762	    48.932	   195.728	   0.00000	   0.00000
  14.250	     5.312	     0.763	    48.907	   195.628	   0.00000	   0.00000
  14.265	     5.320	     0.764	    48.957	   195.829	   0.00000	   0.00000
  14.275	     5.323	     0.765	    49.007	   196.029	   0.00000	   0.00000
  14.280	     5.326	     0.765	    49.007	   196.029	   0.00000	   0.00000
